plugin;packagename;pre;post;ACD_avg;ACD_max;ACD_sum;FOUT_avg;FOUT_max;FOUT_sum;MLOC_avg;MLOC_max;MLOC_sum;NBD_avg;NBD_max;NBD_sum;NOCU;NOF_avg;NOF_max;NOF_sum;NOI_avg;NOI_max;NOI_sum;NOM_avg;NOM_max;NOM_sum;NOT_avg;NOT_max;NOT_sum;NSF_avg;NSF_max;NSF_sum;NSM_avg;NSM_max;NSM_sum;PAR_avg;PAR_max;PAR_sum;TLOC_avg;TLOC_max;TLOC_sum;VG_avg;VG_max;VG_sum;AnonymousClassDeclaration;ArrayAccess;ArrayCreation;ArrayInitializer;ArrayType;AssertStatement;Assignment;Block;BooleanLiteral;BreakStatement;CastExpression;CatchClause;CharacterLiteral;ClassInstanceCreation;CompilationUnit;ConditionalExpression;ConstructorInvocation;ContinueStatement;DoStatement;EmptyStatement;ExpressionStatement;FieldAccess;FieldDeclaration;ForStatement;IfStatement;ImportDeclaration;InfixExpression;Initializer;Javadoc;LabeledStatement;MethodDeclaration;MethodInvocation;NullLiteral;NumberLiteral;PackageDeclaration;ParenthesizedExpression;PostfixExpression;PrefixExpression;PrimitiveType;QualifiedName;ReturnStatement;SimpleName;SimpleType;SingleVariableDeclaration;StringLiteral;SuperConstructorInvocation;SuperFieldAccess;SuperMethodInvocation;SwitchCase;SwitchStatement;SynchronizedStatement;ThisExpression;ThrowStatement;TryStatement;TypeDeclaration;TypeDeclarationStatement;TypeLiteral;VariableDeclarationExpression;VariableDeclarationFragment;VariableDeclarationStatement;WhileStatement;InstanceofExpression;LineComment;BlockComment;TagElement;TextElement;MemberRef;MethodRef;MethodRefParameter;EnhancedForStatement;EnumDeclaration;EnumConstantDeclaration;TypeParameter;ParameterizedType;QualifiedType;WildcardType;NormalAnnotation;MarkerAnnotation;SingleMemberAnnotation;MemberValuePair;AnnotationTypeDeclaration;AnnotationTypeMemberDeclaration;Modifier;SUM;NORM_AnonymousClassDeclaration;NORM_ArrayAccess;NORM_ArrayCreation;NORM_ArrayInitializer;NORM_ArrayType;NORM_AssertStatement;NORM_Assignment;NORM_Block;NORM_BooleanLiteral;NORM_BreakStatement;NORM_CastExpression;NORM_CatchClause;NORM_CharacterLiteral;NORM_ClassInstanceCreation;NORM_CompilationUnit;NORM_ConditionalExpression;NORM_ConstructorInvocation;NORM_ContinueStatement;NORM_DoStatement;NORM_EmptyStatement;NORM_ExpressionStatement;NORM_FieldAccess;NORM_FieldDeclaration;NORM_ForStatement;NORM_IfStatement;NORM_ImportDeclaration;NORM_InfixExpression;NORM_Initializer;NORM_Javadoc;NORM_LabeledStatement;NORM_MethodDeclaration;NORM_MethodInvocation;NORM_NullLiteral;NORM_NumberLiteral;NORM_PackageDeclaration;NORM_ParenthesizedExpression;NORM_PostfixExpression;NORM_PrefixExpression;NORM_PrimitiveType;NORM_QualifiedName;NORM_ReturnStatement;NORM_SimpleName;NORM_SimpleType;NORM_SingleVariableDeclaration;NORM_StringLiteral;NORM_SuperConstructorInvocation;NORM_SuperFieldAccess;NORM_SuperMethodInvocation;NORM_SwitchCase;NORM_SwitchStatement;NORM_SynchronizedStatement;NORM_ThisExpression;NORM_ThrowStatement;NORM_TryStatement;NORM_TypeDeclaration;NORM_TypeDeclarationStatement;NORM_TypeLiteral;NORM_VariableDeclarationExpression;NORM_VariableDeclarationFragment;NORM_VariableDeclarationStatement;NORM_WhileStatement;NORM_InstanceofExpression;NORM_LineComment;NORM_BlockComment;NORM_TagElement;NORM_TextElement;NORM_MemberRef;NORM_MethodRef;NORM_MethodRefParameter;NORM_EnhancedForStatement;NORM_EnumDeclaration;NORM_EnumConstantDeclaration;NORM_TypeParameter;NORM_ParameterizedType;NORM_QualifiedType;NORM_WildcardType;NORM_NormalAnnotation;NORM_MarkerAnnotation;NORM_SingleMemberAnnotation;NORM_MemberValuePair;NORM_AnnotationTypeDeclaration;NORM_AnnotationTypeMemberDeclaration;NORM_Modifier
org.eclipse.ui.externaltools;org.eclipse.ui.externaltools.internal.ui.ant;1;3;0.5;1.0;1.0;1.2580645161290323;5.0;39.0;2.064516129032258;14.0;64.0;1.032258064516129;2.0;32.0;2.0;1.5;3.0;3.0;0.0;0.0;0.0;15.5;20.0;31.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.967741935483871;2.0;30.0;71.5;116.0;143.0;1.2903225806451613;6.0;40.0;1;0;1;1;1;0;4;32;0;0;0;0;1;3;2;0;0;0;0;0;22;1;3;0;4;8;3;0;20;0;32;39;2;2;2;0;0;1;40;52;11;274;38;30;1;0;0;0;6;1;0;1;0;0;2;0;0;0;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;698;0.0014326647564469914;0.0;0.0014326647564469914;0.0014326647564469914;0.0014326647564469914;0.0;0.0057306590257879654;0.045845272206303724;0.0;0.0;0.0;0.0;0.0014326647564469914;0.004297994269340974;0.0028653295128939827;0.0;0.0;0.0;0.0;0.0;0.03151862464183381;0.0014326647564469914;0.004297994269340974;0.0;0.0057306590257879654;0.011461318051575931;0.004297994269340974;0.0;0.02865329512893983;0.0;0.045845272206303724;0.055873925501432664;0.0028653295128939827;0.0028653295128939827;0.0028653295128939827;0.0;0.0;0.0014326647564469914;0.05730659025787966;0.07449856733524356;0.015759312320916905;0.39255014326647564;0.054441260744985676;0.04297994269340974;0.0014326647564469914;0.0;0.0;0.0;0.008595988538681949;0.0014326647564469914;0.0;0.0014326647564469914;0.0;0.0;0.0028653295128939827;0.0;0.0;0.0;0.015759312320916905;0.011461318051575931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054441260744985676
org.eclipse.update.core;org.eclipse.update.configuration;4;0;0.0;0.0;0.0;0.23170731707317074;9.0;19.0;0.7560975609756098;26.0;62.0;0.23170731707317074;3.0;19.0;13.0;0.15384615384615385;2.0;2.0;0.9230769230769231;1.0;12.0;5.384615384615385;18.0;70.0;0.07692307692307693;1.0;1.0;2.0;15.0;26.0;0.9230769230769231;12.0;12.0;0.6219512195121951;3.0;51.0;20.307692307692307;114.0;264.0;0.2804878048780488;5.0;23.0;0;7;3;0;18;0;7;29;3;0;1;5;0;4;13;1;0;0;0;0;15;0;28;3;7;24;7;1;114;0;82;21;4;35;13;2;3;4;88;124;9;560;105;56;3;0;0;0;0;0;0;0;0;5;13;0;0;3;41;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;1657;0.0;0.004224502112251056;0.0018105009052504525;0.0;0.010863005431502716;0.0;0.004224502112251056;0.017501508750754374;0.0018105009052504525;0.0;6.035003017501509E-4;0.0030175015087507543;0.0;0.0024140012070006035;0.007845503922751962;6.035003017501509E-4;0.0;0.0;0.0;0.0;0.009052504526252263;0.0;0.016898008449004225;0.0018105009052504525;0.004224502112251056;0.01448400724200362;0.004224502112251056;6.035003017501509E-4;0.0687990343995172;0.0;0.049487024743512374;0.012673506336753168;0.0024140012070006035;0.02112251056125528;0.007845503922751962;0.0012070006035003018;0.0018105009052504525;0.0024140012070006035;0.053108026554013275;0.0748340374170187;0.005431502715751358;0.33796016898008446;0.06336753168376584;0.03379601689800845;0.0018105009052504525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0030175015087507543;0.007845503922751962;0.0;0.0;0.0018105009052504525;0.024743512371756187;0.006035003017501509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11225105612552806
org.eclipse.update.core;org.eclipse.update.core;23;0;0.0;0.0;0.0;1.7321937321937322;63.0;608.0;3.7122507122507122;174.0;1303.0;0.8660968660968661;8.0;304.0;44.0;0.8478260869565217;7.0;39.0;0.45454545454545453;1.0;20.0;7.173913043478261;34.0;330.0;0.5454545454545454;1.0;24.0;0.9782608695652174;7.0;45.0;0.45652173913043476;13.0;21.0;0.6239316239316239;5.0;219.0;53.81818181818182;533.0;2368.0;1.3532763532763532;32.0;475.0;0;37;27;6;121;0;162;404;30;1;44;36;4;100;44;17;0;0;0;1;331;69;84;24;177;144;250;1;416;0;351;615;205;114;44;36;24;24;235;719;173;4737;853;255;117;11;0;0;0;0;1;93;35;35;46;0;0;24;284;176;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;603;12352;0.0;0.002995466321243523;0.002185880829015544;4.8575129533678756E-4;0.00979598445595855;0.0;0.013115284974093264;0.03270725388601036;0.0024287564766839378;8.095854922279793E-5;0.003562176165803109;0.0029145077720207253;3.238341968911917E-4;0.008095854922279792;0.003562176165803109;0.0013762953367875647;0.0;0.0;0.0;8.095854922279793E-5;0.026797279792746116;0.005586139896373057;0.006800518134715026;0.0019430051813471502;0.014329663212435234;0.011658031088082901;0.02023963730569948;8.095854922279793E-5;0.03367875647668394;0.0;0.028416450777202073;0.04978950777202073;0.016596502590673575;0.009229274611398964;0.003562176165803109;0.0029145077720207253;0.0019430051813471502;0.0019430051813471502;0.019025259067357515;0.05820919689119171;0.014005829015544041;0.38350064766839376;0.06905764248704663;0.020644430051813472;0.009472150259067358;8.905440414507772E-4;0.0;0.0;0.0;0.0;8.095854922279793E-5;0.007529145077720207;0.0028335492227979276;0.0028335492227979276;0.0037240932642487044;0.0;0.0;0.0019430051813471502;0.02299222797927461;0.014248704663212436;2.4287564766839378E-4;7.286269430051813E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04881800518134715
org.eclipse.update.core;org.eclipse.update.core.model;10;0;0.05555555555555555;1.0;1.0;4.206766917293233;127.0;1119.0;6.7293233082706765;218.0;1790.0;1.244360902255639;4.0;331.0;18.0;4.666666666666667;26.0;84.0;0.0;0.0;0.0;14.722222222222221;59.0;265.0;1.0;1.0;18.0;2.7777777777777777;29.0;50.0;0.05555555555555555;1.0;1.0;0.8007518796992481;4.0;213.0;146.61111111111111;1003.0;2639.0;2.481203007518797;54.0;660.0;1;2;16;6;53;0;168;449;15;56;72;8;0;147;18;5;0;0;0;0;691;136;134;2;249;71;209;0;236;0;267;1125;130;55;18;24;2;27;221;336;160;5100;804;223;278;17;0;3;84;9;0;140;14;7;18;0;0;2;266;130;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;518;12765;7.833920877399138E-5;1.5667841754798275E-4;0.001253427340383862;4.700352526439483E-4;0.0041519780650215435;0.0;0.013160987074030552;0.03517430473952213;0.0011750881316098707;0.0043869956913435175;0.00564042303172738;6.26713670191931E-4;0.0;0.011515863689776733;0.001410105757931845;3.916960438699569E-4;0.0;0.0;0.0;0.0;0.054132393262828045;0.010654132393262829;0.010497453975714846;1.5667841754798275E-4;0.019506462984723853;0.005562083822953388;0.0163728946337642;0.0;0.018488053270661966;0.0;0.0209165687426557;0.0881316098707403;0.010184097140618879;0.004308656482569526;0.001410105757931845;0.0018801410105757932;1.5667841754798275E-4;0.0021151586368977674;0.017312965139052096;0.026321974148061103;0.01253427340383862;0.399529964747356;0.06298472385428908;0.01746964355660008;0.021778300039169605;0.0013317665491578536;0.0;2.3501762632197415E-4;0.006580493537015276;7.050528789659225E-4;0.0;0.010967489228358794;0.0010967489228358794;5.483744614179397E-4;0.001410105757931845;0.0;0.0;1.5667841754798275E-4;0.02083822953388171;0.010184097140618879;5.483744614179397E-4;0.00282021151586369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04057971014492753
org.eclipse.update.core;org.eclipse.update.internal.core;37;0;0.08888888888888889;2.0;4.0;7.0570071258907365;53.0;2971.0;14.173396674584323;113.0;5967.0;2.152019002375297;10.0;906.0;45.0;1.6938775510204083;7.0;83.0;0.044444444444444446;1.0;2.0;6.979591836734694;31.0;342.0;0.9555555555555556;1.0;43.0;1.2857142857142858;18.0;63.0;1.5918367346938775;15.0;78.0;1.007125890736342;5.0;424.0;168.6;814.0;7587.0;3.8717339667458432;20.0;1630.0;4;235;89;20;341;0;485;1452;179;6;165;180;42;341;45;43;1;2;0;9;1328;68;146;152;694;323;999;0;207;0;424;2971;700;407;45;98;155;134;494;1655;482;15948;2483;609;681;15;0;6;5;1;6;82;125;157;49;0;0;152;1325;1027;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;803;38636;1.0353038616834041E-4;0.006082410187389999;0.002303551092245574;5.17651930841702E-4;0.00882596542085102;0.0;0.012553059322911274;0.03758153017910757;0.0046329847810332335;1.552955792525106E-4;0.004270628429444042;0.004658867377575318;0.0010870690547675743;0.00882596542085102;0.0011647168443938295;0.0011129516513096595;2.5882596542085102E-5;5.1765193084170204E-5;0.0;2.329433688787659E-4;0.034372088207889014;0.001760016564861787;0.0037788590951444248;0.0039341546743969355;0.01796252200020706;0.008360078683093488;0.025856713945543015;0.0;0.005357697484211616;0.0;0.010974220933844083;0.07689719432653484;0.018117817579459572;0.010534216792628637;0.0011647168443938295;0.00253649446112434;0.004011802464023191;0.0034682679366394038;0.01278600269179004;0.04283569727715084;0.012475411533285019;0.4127756496531732;0.0642664872139973;0.015762501294129826;0.017626048245159953;3.882389481312765E-4;0.0;1.552955792525106E-4;1.294129827104255E-4;2.5882596542085102E-5;1.552955792525106E-4;0.0021223729164509784;0.003235324567760638;0.004063567657107361;0.00126824723056217;0.0;0.0;0.0039341546743969355;0.03429444041826276;0.0265814266487214;5.435345273837872E-4;5.17651930841702E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020783725023294338
org.eclipse.update.core;org.eclipse.update.internal.model;8;0;0.0;0.0;0.0;3.22;19.0;322.0;5.59;33.0;559.0;1.44;3.0;144.0;9.0;5.1;8.0;51.0;0.0;0.0;0.0;10.0;19.0;100.0;1.0;1.0;9.0;1.8;4.0;18.0;0.0;0.0;0.0;0.87;4.0;87.0;108.33333333333333;176.0;975.0;2.22;9.0;222.0;0;1;11;3;29;0;70;187;16;0;15;16;0;52;9;2;0;0;0;0;201;35;69;1;77;100;83;0;96;0;100;322;44;10;9;4;1;13;95;395;62;2185;327;103;102;10;0;0;0;0;0;43;11;9;10;0;0;1;140;70;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;5358;0.0;1.866368047779022E-4;0.002053004852556924;5.599104143337066E-4;0.005412467338559164;0.0;0.013064576334453154;0.03490108249346771;0.0029861888764464353;0.0;0.002799552071668533;0.0029861888764464353;0.0;0.009705113848450915;0.0016797312430011197;3.732736095558044E-4;0.0;0.0;0.0;0.0;0.037513997760358346;0.006532288167226577;0.012877939529675251;1.866368047779022E-4;0.01437103396789847;0.01866368047779022;0.015490854796565883;0.0;0.01791713325867861;0.0;0.01866368047779022;0.06009705113848451;0.008212019410227697;0.001866368047779022;0.0016797312430011197;7.465472191116088E-4;1.866368047779022E-4;0.0024262784621127288;0.01773049645390071;0.07372153788727137;0.011571481896229937;0.4078014184397163;0.06103023516237402;0.019223590892123926;0.019036954087346025;0.001866368047779022;0.0;0.0;0.0;0.0;0.0;0.008025382605449796;0.002053004852556924;0.0016797312430011197;0.001866368047779022;0.0;0.0;1.866368047779022E-4;0.026129152668906308;0.013064576334453154;3.732736095558044E-4;3.732736095558044E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040126913027248974
org.eclipse.update.core;org.eclipse.update.internal.security;1;0;0.0;0.0;0.0;3.7666666666666666;32.0;226.0;7.083333333333333;40.0;425.0;1.7666666666666666;8.0;106.0;5.0;5.4;13.0;27.0;0.0;0.0;0.0;12.0;27.0;60.0;1.0;1.0;5.0;0.6;2.0;3.0;0.0;0.0;0.0;0.6166666666666667;4.0;37.0;127.4;279.0;637.0;2.6;13.0;156.0;0;9;4;0;15;0;63;151;13;1;14;23;4;28;5;0;0;0;0;0;136;13;30;4;52;38;74;0;25;0;60;226;54;37;5;9;5;16;61;156;48;1322;203;60;33;1;0;1;0;0;0;13;7;16;5;0;0;4;97;63;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;3316;0.0;0.0027141133896260556;0.0012062726176115801;0.0;0.004523522316043426;0.0;0.018998793727382387;0.045536791314837156;0.0039203860072376355;3.0156815440289503E-4;0.004221954161640531;0.006936067551266586;0.0012062726176115801;0.008443908323281062;0.0015078407720144752;0.0;0.0;0.0;0.0;0.0;0.04101326899879373;0.0039203860072376355;0.009047044632086852;0.0012062726176115801;0.015681544028950542;0.011459589867310011;0.022316043425814235;0.0;0.0075392038600723766;0.0;0.018094089264173704;0.06815440289505428;0.016284680337756333;0.011158021712907118;0.0015078407720144752;0.0027141133896260556;0.0015078407720144752;0.0048250904704463205;0.0183956574185766;0.047044632086851626;0.014475271411338963;0.3986731001206273;0.0612183353437877;0.018094089264173704;0.009951749095295536;3.0156815440289503E-4;0.0;3.0156815440289503E-4;0.0;0.0;0.0;0.0039203860072376355;0.0021109770808202654;0.0048250904704463205;0.0015078407720144752;0.0;0.0;0.0012062726176115801;0.02925211097708082;0.018998793727382387;0.0027141133896260556;6.031363088057901E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0304583835946924
org.eclipse.webdav;org.eclipse.webdav;2;0;0.0;0.0;0.0;0.028901734104046242;2.0;5.0;0.08092485549132948;11.0;14.0;0.028901734104046242;2.0;5.0;8.0;5.625;45.0;45.0;0.875;1.0;7.0;21.125;127.0;169.0;0.125;1.0;1.0;1.25;8.0;10.0;0.5;4.0;4.0;0.8786127167630058;4.0;152.0;40.25;139.0;322.0;0.04046242774566474;4.0;7.0;0;0;2;2;4;0;1;6;0;0;1;1;0;0;8;0;0;0;0;0;1;0;55;0;2;11;3;0;233;0;173;7;4;46;8;0;0;1;126;40;7;763;259;153;11;0;0;0;0;0;0;0;0;1;8;0;0;0;56;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303;2297;0.0;0.0;8.707009142359599E-4;8.707009142359599E-4;0.0017414018284719198;0.0;4.3535045711797995E-4;0.00261210274270788;0.0;0.0;4.3535045711797995E-4;4.3535045711797995E-4;0.0;0.0;0.0034828036569438396;0.0;0.0;0.0;0.0;0.0;4.3535045711797995E-4;0.0;0.023944275141488898;0.0;8.707009142359599E-4;0.00478885502829778;0.00130605137135394;0.0;0.10143665650848933;0.0;0.07531562908141054;0.0030474531998258597;0.0017414018284719198;0.02002612102742708;0.0034828036569438396;0.0;0.0;4.3535045711797995E-4;0.054854157596865474;0.0174140182847192;0.0030474531998258597;0.33217239878101873;0.11275576839355682;0.06660861993905094;0.00478885502829778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3535045711797995E-4;0.0034828036569438396;0.0;0.0;0.0;0.024379625598606878;4.3535045711797995E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13191118850674793
org.eclipse.webdav;org.eclipse.webdav.client;2;0;0.07142857142857142;1.0;1.0;3.645933014354067;34.0;762.0;5.411483253588517;50.0;1131.0;1.3349282296650717;7.0;279.0;14.0;0.9333333333333333;3.0;14.0;0.0;0.0;0.0;12.6;60.0;189.0;1.0;1.0;14.0;0.3333333333333333;3.0;5.0;1.3333333333333333;16.0;20.0;1.354066985645933;4.0;283.0;129.71428571428572;715.0;1816.0;1.6794258373205742;11.0;351.0;1;0;5;3;9;0;61;383;29;0;33;50;5;143;14;0;0;0;0;0;287;11;19;3;61;78;89;0;203;0;211;764;75;44;14;13;0;28;86;316;189;4440;904;333;71;9;0;1;0;0;0;16;57;45;15;0;0;3;264;242;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;9925;1.0075566750629723E-4;0.0;5.037783375314861E-4;3.0226700251889167E-4;9.068010075566751E-4;0.0;0.006146095717884131;0.03858942065491184;0.0029219143576826195;0.0;0.0033249370277078087;0.005037783375314861;5.037783375314861E-4;0.014408060453400503;0.0014105793450881613;0.0;0.0;0.0;0.0;0.0;0.028916876574307304;0.0011083123425692696;0.0019143576826196474;3.0226700251889167E-4;0.006146095717884131;0.007858942065491184;0.008967254408060453;0.0;0.02045340050377834;0.0;0.021259445843828717;0.07697732997481108;0.007556675062972292;0.004433249370277078;0.0014105793450881613;0.001309823677581864;0.0;0.0028211586901763226;0.008664987405541561;0.03183879093198992;0.019042821158690177;0.4473551637279597;0.09108312342569269;0.03355163727959698;0.007153652392947104;9.068010075566751E-4;0.0;1.0075566750629723E-4;0.0;0.0;0.0;0.0016120906801007557;0.005743073047858942;0.004534005037783375;0.0015113350125944584;0.0;0.0;3.0226700251889167E-4;0.02659949622166247;0.02438287153652393;0.0020151133501259445;5.037783375314861E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027506297229219143
org.eclipse.webdav;org.eclipse.webdav.dom;1;0;0.3870967741935484;2.0;12.0;4.647321428571429;57.0;1041.0;7.450892857142857;86.0;1669.0;1.5267857142857142;7.0;342.0;31.0;0.30303030303030304;3.0;10.0;0.03225806451612903;1.0;1.0;4.666666666666667;18.0;154.0;0.967741935483871;1.0;30.0;0.696969696969697;4.0;23.0;2.121212121212121;56.0;70.0;1.03125;5.0;231.0;76.35483870967742;811.0;2367.0;2.4330357142857144;22.0;545.0;12;13;42;42;76;0;147;457;131;8;72;30;3;84;31;8;0;0;4;2;490;4;47;11;166;71;272;0;248;0;248;1041;221;27;31;19;1;80;155;311;208;5350;906;261;401;26;0;0;13;1;0;5;28;30;33;0;0;11;360;302;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;439;13011;9.222965183306433E-4;9.991545615248636E-4;0.0032280378141572516;0.0032280378141572516;0.005841211282760741;0.0;0.01129813234955038;0.03512412573975866;0.010068403658442856;6.148643455537622E-4;0.00553377910998386;0.002305741295826608;2.3057412958266084E-4;0.006456075628314503;0.0023825993390208283;6.148643455537622E-4;0.0;0.0;3.074321727768811E-4;1.5371608638844054E-4;0.03766044116516794;3.074321727768811E-4;0.003612328030128353;8.45438475136423E-4;0.012758435170240565;0.00545692106678964;0.020905387748827914;0.0;0.019060794712166627;0.0;0.019060794712166627;0.08000922296518331;0.01698562754592268;0.0020751671662439476;0.0023825993390208283;0.0014603028206901852;7.685804319422027E-5;0.006148643455537622;0.011912996695104143;0.023902851433402504;0.01598647298439782;0.4111905310890785;0.06963338713396357;0.02005994927369149;0.03082007532088233;0.0019983091230497273;0.0;0.0;9.991545615248636E-4;7.685804319422027E-5;0.0;3.842902159711014E-4;0.002152025209438168;0.002305741295826608;0.002536315425409269;0.0;0.0;8.45438475136423E-4;0.0276688955499193;0.023211129044654524;0.002305741295826608;1.5371608638844054E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0337406809622627
org.eclipse.webdav;org.eclipse.webdav.http.client;2;0;0.08333333333333333;1.0;1.0;3.065934065934066;38.0;558.0;6.989010989010989;60.0;1272.0;1.6868131868131868;6.0;307.0;12.0;3.95;26.0;79.0;0.3333333333333333;1.0;4.0;9.1;47.0;182.0;0.6666666666666666;1.0;8.0;2.25;40.0;45.0;0.0;0.0;0.0;0.8076923076923077;6.0;147.0;156.66666666666666;801.0;1880.0;2.3956043956043955;14.0;436.0;1;0;5;0;16;0;156;448;56;2;27;29;13;89;12;9;0;0;0;3;421;48;124;1;163;46;240;0;194;0;184;558;88;212;12;11;0;65;308;199;122;3201;416;176;89;6;0;11;0;0;0;49;35;34;20;0;0;1;243;118;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;423;8707;1.1485012059262662E-4;0.0;5.742506029631331E-4;0.0;0.001837601929482026;0.0;0.017916618812449752;0.05145285402549673;0.006431606753187091;2.2970024118525325E-4;0.003100953256000919;0.003330653497186172;0.001493051567704146;0.010221660732743769;0.0013782014471115194;0.0010336510853336397;0.0;0.0;0.0;3.4455036177787984E-4;0.04835190076949581;0.0055128057884460775;0.014241414953485701;1.1485012059262662E-4;0.01872056965659814;0.005283105547260825;0.02756402894223039;0.0;0.022280923394969565;0.0;0.0211324221890433;0.06408636729068566;0.010106810612151143;0.024348225565636844;0.0013782014471115194;0.0012633513265188929;0.0;0.007465257838520731;0.035373837142529;0.022855173997932698;0.014011714712300448;0.3676352360169978;0.047777650166532674;0.020213621224302286;0.010221660732743769;6.891007235557597E-4;0.0;0.0012633513265188929;0.0;0.0;0.0;0.005627655909038704;0.004019754220741932;0.0039049041001493054;0.0022970024118525324;0.0;0.0;1.1485012059262662E-4;0.02790857930400827;0.01355231422992994;0.0022970024118525324;3.4455036177787984E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04858160101068106
org.eclipse.webdav;org.eclipse.webdav.internal.authentication;2;1;0.0;0.0;0.0;6.716981132075472;51.0;356.0;14.358490566037736;108.0;761.0;1.7169811320754718;7.0;91.0;10.0;1.0909090909090908;4.0;12.0;0.0;0.0;0.0;4.454545454545454;10.0;49.0;1.0;1.0;10.0;0.09090909090909091;1.0;1.0;0.36363636363636365;2.0;4.0;1.9056603773584906;12.0;101.0;102.9;452.0;1029.0;3.9622641509433962;30.0;210.0;0;14;4;4;13;0;60;184;44;2;30;13;37;28;10;2;1;0;0;0;209;6;13;6;88;36;211;0;58;0;53;356;99;70;10;20;0;21;62;165;80;1993;292;114;104;5;0;0;0;0;0;6;7;12;11;0;1;6;129;110;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;4890;0.0;0.0028629856850715747;8.179959100204499E-4;8.179959100204499E-4;0.0026584867075664623;0.0;0.012269938650306749;0.0376278118609407;0.00899795501022495;4.0899795501022495E-4;0.006134969325153374;0.0026584867075664623;0.0075664621676891615;0.0057259713701431495;0.002044989775051125;4.0899795501022495E-4;2.0449897750511248E-4;0.0;0.0;0.0;0.042740286298568506;0.001226993865030675;0.0026584867075664623;0.001226993865030675;0.0179959100204499;0.007361963190184049;0.04314928425357873;0.0;0.011860940695296524;0.0;0.010838445807770962;0.07280163599182005;0.020245398773006136;0.014314928425357873;0.002044989775051125;0.00408997955010225;0.0;0.004294478527607362;0.012678936605316974;0.03374233128834356;0.016359918200409;0.40756646216768916;0.05971370143149284;0.023312883435582823;0.0212678936605317;0.0010224948875255625;0.0;0.0;0.0;0.0;0.0;0.001226993865030675;0.0014314928425357874;0.00245398773006135;0.0022494887525562374;0.0;2.0449897750511248E-4;0.001226993865030675;0.02638036809815951;0.022494887525562373;0.001226993865030675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017382413087934562
